timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
69534.0,2.2846438884735107,23.624719619750977,-18.372041702270508,-0.7391085624694824,17.4069766998291,-16.667224884033203,-3.023752450942993,-2.9692351818084717,-2.9625425338745117,-6.217742919921875,-6.253852844238281,-6.410423278808594,1.7048168182373047,1.82659912109375,1.7094154357910156
69535.0,2.2617974281311035,23.388473510742188,-18.426315307617188,-0.7686241865158081,17.420766830444336,-16.651477813720703,-3.030421733856201,-3.023752450942993,-2.9692351818084717,-5.967706680297852,-6.217742919921875,-6.253852844238281,1.7748374938964844,1.7048168182373047,1.82659912109375
69536.0,2.1915814876556396,23.273588180541992,-18.337249755859375,-0.7981361150741577,17.434518814086914,-16.635690689086914,-2.989717483520508,-3.030421733856201,-3.023752450942993,-5.839069366455078,-5.967706680297852,-6.217742919921875,1.701559066772461,1.7748374938964844,1.7048168182373047
69537.0,2.145866632461548,23.231243133544922,-18.177675247192383,-0.8276470899581909,17.448230743408203,-16.619869232177734,-2.973513603210449,-2.989717483520508,-3.030421733856201,-5.783012390136719,-5.839069366455078,-5.967706680297852,1.5578060150146484,1.701559066772461,1.7748374938964844
69538.0,2.148206949234009,23.33211898803711,-18.210092544555664,-0.8571571111679077,17.461904525756836,-16.604007720947266,-3.005363941192627,-2.973513603210449,-2.989717483520508,-5.870214462280273,-5.783012390136719,-5.839069366455078,1.6060848236083984,1.5578060150146484,1.701559066772461
69539.0,2.1267249584198,22.67041778564453,-18.075592041015625,-0.8866642713546753,17.475540161132812,-16.58810806274414,-3.0133891105651855,-3.005363941192627,-2.973513603210449,-5.194877624511719,-5.870214462280273,-5.783012390136719,1.4874839782714844,1.6060848236083984,1.5578060150146484
69540.0,2.1054577827453613,22.776899337768555,-17.990034103393555,-0.9161696434020996,17.489133834838867,-16.57217025756836,-3.021627426147461,-3.0133891105651855,-3.005363941192627,-5.2877655029296875,-5.194877624511719,-5.870214462280273,1.4178638458251953,1.4874839782714844,1.6060848236083984
69541.0,2.0606043338775635,22.66812515258789,-18.02432632446289,-0.9456731081008911,17.502689361572266,-16.556198120117188,-3.006277561187744,-3.021627426147461,-3.0133891105651855,-5.165435791015625,-5.2877655029296875,-5.194877624511719,1.4681282043457031,1.4178638458251953,1.4874839782714844
69542.0,1.9924004077911377,22.39384651184082,-17.844083786010742,-0.9751747250556946,17.516206741333008,-16.54018783569336,-2.9675750732421875,-3.006277561187744,-3.021627426147461,-4.8776397705078125,-5.165435791015625,-5.2877655029296875,1.3038959503173828,1.4681282043457031,1.4178638458251953
69543.0,1.9724763631820679,22.312705993652344,-17.975034713745117,-1.0046725273132324,17.529682159423828,-16.524141311645508,-2.97714900970459,-2.9675750732421875,-3.006277561187744,-4.783023834228516,-4.8776397705078125,-5.165435791015625,1.4508934020996094,1.3038959503173828,1.4681282043457031
